artist_a,artist_b
1111,327198
5437,242406
15689,326528
15263,499222
6436,46340
3257,32469
67890,405039
15667,438299
6436,36312
12299,239681
977,762646
130085,209911
127,104657
3257,71748
5506,31442
15686,46864
6436,34635
3257,74310
584368,1186666
6436,38151
12299,335605
6081,1438077
12299,235974
15689,81926
2410,6452
35570,118626
104385,124836
15689,34635
1655,257986
6436,31747
556663,1118962
35570,118623
53180,1078064
53180,503777
6083,135785
15023,262293
1005,30958
36312,454887
1051,638250
556663,742888
12299,327418
34116,42228
33953,910082
3248,561498
12299,69887
186285,581574
1,1094066
49841,65277
15689,31762
186285,306624
2810,32994
3250,65878
2810,40327
3250,73502
1460,37468
15689,33134
186285,1120099
6436,52017
3248,586899
2577,340322
180220,259168
104167,514817
121476,257005
2017,454887
2017,454886
2017,340322
2017,320014
1803,23955
1803,293579
2017,88425
2017,31747
114474,336668
114474,349237
964,36027
23898,161616
1786,124826
23969,97734
10081,115890
1803,455065
23995,41996
1641,76076
10081,504738
10081,451466
2017,38151
2017,46340
10081,450607
2535,105318
2017,46894
105082,359347
1806,55805
1806,42221
1806,30517
156,15924
10230,143908
1810,16187
1786,118968
1647,2231
1743,1642655
86882,109745
10937,870081
3564,142113
182539,804667
24540,98374
93,233
964,36890
179,778951
3248,130808
21372,22656
41611,1660242
11050,12349
1766,486672
40327,50263
41610,134748
318,30947
10302,231533
10302,125866
1743,1538171
1743,1407756
1757,3607
10081,275338
2017,31022
2017,9158
114474,122653
1766,4514
10081,387831
42495,1338094
2017,8080
114474,226476
2017,6436
2017,3253
42506,1687361
1802,411745
120647,393790
1743,4382
120647,397401
146770,361938
146770,146779
52645,1285689
3248,250210
1803,76242
146770,146771
3331,23955
5518,31912
2388,378946
1616,65221
2550,535960
137543,1182224
14836,120648
3415,79495
373,57100
104711,430702
127,480432
12299,317753
180220,322011
146770,146773
146770,146772
6436,9158
180220,322030
6436,8080
6083,43388
15667,98931
3331,455065
3331,293579
6436,31022
34317,275325
104657,480432
3273,156517
16193,1354929
422310,1069210
15263,523471
3248,238362
34452,59145
32989,721270
4216,1746353
37082,141893
71102,271579
3884,9491
121072,275408
4216,1859652
163,59769
10081,1112080
120647,2710281
2017,36312
120647,873610
2017,34635
120647,421871
1641,35448
1655,33266
478699,862538
3415,4761
1655,24274
5518,21043
3415,47864
2675,30874
2388,78441
16172,198460
33938,34116
4216,2075022
4216,2075021
145338,182675
3648,1197951
1648,1491420
4216,2075020
1,748390
35771,65274
32722,32989
67890,406410
60678,1104528
31747,454887
65274,80039
956,2173
11639,271683
121,6893
59734,728166
42495,1028106
4538,202336
23678,387831
23252,23794
5436,45628
813,114959
23678,387825
233,938
825,15524
188,6436
29,31022
29,1197
11735,34530
71102,389988
75716,369748
12160,64072
3139,60516
3139,118622
12160,1158924
822,35575
12160,1158923
37740,307469
37740,309528
32415,422294
75716,320659
23899,31442
4293,810515
29,34635
924,257986
2169,4538
69682,988768
12299,759764
42495,1082519
199624,340807
11993,37583
206426,2227961
206426,2138051
121,21189
1641,78678
23678,391022
42495,127684
956,1614
29,31747
188,31022
32415,245961
42495,731954
825,10095
42495,51140
4293,1712695
11639,34317
14645,366385
35602,710063
37951,210826
42495,795680
42495,82639
42495,1012774
32266,33422
12299,1128990
196,251836
11639,448003
29,2017
983,445090
2804,9213
209372,818329
5010,22785
199624,366358
266955,290747
188,1197
2795,2250950
12160,24637
32415,476934
37740,442309
75716,1491420
5232,34772
75716,80039
188,46894
12299,531196
29,454887
36596,49464
64872,65274
36596,107153
36596,289669
32415,398332
36610,666588
4473,271135
60678,1104526
75716,185386
1198,467963
188,88425
32415,809089
35001,2174235
139,46320
3139,35570
5411,35532
37740,455679
32415,1452995
32415,1538554
99352,261812
32415,454179
30096,140930
23678,1199775
21320,40719
35001,73502
473,64921
389,8316
62617,289419
32266,243527
1197,454887
14410,149078
42495,421112
43801,97504
3139,118623
75716,1491409
79575,2352122
12299,488052
37740,337319
99,226353
121,872584
1135,3331
121,872585
14400,190754
75716,952168
188,2017
64872,75716
37740,257760
42495,421585
1022,1614
1197,320014
17,24274
99,737842
37740,245577
184,141972
1197,340322
2034690,2554930
3039,38842
1197,454886
3139,118626
37740,756498
2169,745107
2230,114772
74761,213633
64872,80039
29,454886
35001,911660
23319,788641
14836,36200
42495,163983
85478,119080
32415,249359
20639,49841
20639,49849
37740,72220
32415,249358
188,31747
184,6453
199624,1260779
20639,30095
188,36312
33363,318043
121,23921
199624,1260777
42495,621227
14462,114708
12712,174513
67710,168477
30871,38752
41891,94380
20639,65277
20639,92365
29,3253
42495,60490
87170,137769
188,34635
151,233
199624,1260778
5197,49841
37740,2215004
23262,240163
1165,4293
37248,2215004
14462,195257
2034690,2554934
4335,22227
206426,422829
1165,4389
29,46894
12299,379721
22860,47065
1086,22494
11819,33318
4541,828438
42012,1788362
199624,1260780
188,38151
121,48857
29,6436
12299,824810
37938,37942
12299,815755
206426,604457
121,3011
12299,1743409
964,2531
825,334040
1165,2652204
37740,120067
209911,1531088
3011,381822
42221,55805
917,21063
1638,22141
249403,1631144
29,36312
29,38151
38896,139032
199624,583223
101,367142
1621,49841
42495,60773
42012,334453
24273,292766
14462,1511453
20072,23951
15263,59041
99,24197
29,815
813,1638
1641,1765769
12711,202336
29,188
59807,78441
42333,376260
917,9125
42495,950464
4538,151051
42495,87808
4510,937804
65221,258628
234439,1036111
388,5032
813,4541
42570,109745
481,5032
14793,30517
2795,112289
12299,200362
42604,1731348
1641,21063
23319,51209
42570,85503
42495,119016
2257,8807
4510,1016623
1,1132
1165,24162
11617,121476
779,7854
14462,1439073
1194,323489
29,8080
37248,271572
12712,1476933
12712,1034215
65274,199899
24273,286600
59734,116851
39082,261888
23,7371
121,1086
37248,364075
29,9158
37248,271261
121,1517
42495,663971
99,121658
76242,115004
206426,2138050
73294,3178803
32415,34106
65274,75716
99,3466
4759,151629
99,15073
234439,1036115
12689,150100
387,1779726
31493,40719
42495,44429
12711,745107
29,10681
23678,376650
983,24285
32415,114474
73299,2065247
32415,907995
29,46340
1198,2219806
2810,10095
379,45143
11078,23323
38266,76242
146,34720
340,4764
1684,54958
9346,35977
4510,505255
1912,93071
51898,670830
344,1695
3416,1142167
109763,271963
38750,941858
2846,6738
4769,5371
146,75353
3248,586638
3248,512715
4510,285065
11062,20132
9346,9535
4510,337089
54,8303
54,38295
4510,413351
126677,369133
6664,126974
1539,1710
38750,63477
38750,65274
38750,84591
10138,381424
3416,1142169
3248,326438
39204,43388
30871,146771
30871,146770
30871,75716
1912,24285
3416,1142166
29,320014
2795,2516478
24273,859744
12230,935946
12299,442310
2169,202336
12230,612409
121,363558
1197,46340
1197,46894
1912,21063
1517,657676
30871,199899
30871,1276720
109917,114682
109917,334297
39204,47367
4761,47864
4761,79495
1539,35917
1539,3331
1539,3533
38880,242939
2200,111908
4510,1534585
4510,1621515
1539,23955
3416,1142165
6664,1722693
4514,14907
1068,1198
30502,495092
30502,124228
151730,823864
30411,32466
151801,2171171
1068,467962
1607,39204
51634,446490
9262,224827
30502,84663
30502,70982
320014,454887
9213,39116
39320,45281
9158,454887
9158,454886
9158,340322
30415,46320
9158,320014
11649,53703
9158,31022
31747,454886
12733,36198
2461,14410
38013,41398
31747,340322
31747,320014
2461,4542
1607,16190
9158,38151
6816,30866
9158,36312
9158,34635
30415,47132
9158,31747
71102,491757
150253,3007429
42495,242417
9158,88425
9158,46340
1068,467963
30049,35448
2021,822523
51634,369748
5206,36610
5206,666588
10213,74012
9156,125192
163,831848
153,63523
51634,134222
1607,34635
1605,2510
1605,2821
71102,650029
71102,1477918
9158,46894
9121,16304
20639,265710
163,1339255
163,1339254
71102,476748
71102,531196
320014,454886
11078,33347
1421,393337
71102,766256
71102,810970
388782,2833956
71102,948209
10960,46864
39987,47367
320014,340322
40121,84591
9125,30871
1638,376672
956,373470
11374,1394520
1197,3253
16406,255389
1197,6436
30517,55805
30517,42221
1165,3415
24273,444369
11790,114682
32415,317643
188,42946
33363,259963
37740,184897
37740,185363
37740,186223
14462,64921
1135,262293
32415,317645
32415,361095
1644,43388
59807,378946
1641,829224
493,48384
37248,186223
59041,1157753
11733,23819
1051,80378
5039,112889
188,3253
142,236
1197,2017
42495,520873
647,1347904
37248,41094
37248,37740
379,3641
199,983
4,50717
1621,262717
75716,1491432
393,181178
71102,390113
1165,1743
75716,1491433
188,320014
75716,1491438
37740,561846
71102,712852
75716,1491434
75716,1491435
37740,413573
42495,491080
42495,375587
12077,38037
188,340322
5263,31297
75716,1491431
75716,1491424
1198,2219801
71928,1260777
37740,825752
1198,2219816
75716,1491439
1198,467962
32415,445944
42495,354257
32415,451249
1158,15963
5411,308851
23678,809310
4514,204611
30096,50027
34914,192524
1641,1912
5039,1980167
37740,391616
32266,114087
24273,601858
1197,38151
32989,34187
42495,243527
199,24285
23955,455065
99,166580
387,132248
647,50870
647,11639
12299,542227
917,146771
487,45726
15860,174800
3039,9061
24273,596605
1197,36312
2169,151051
1197,34635
647,156073
4538,745107
979,97333
37248,103672
389,1491
33363,149826
14410,107140
12299,561846
1197,8080
91367,2226454
2210,5006
99,43172
36198,370102
42495,500565
1197,31022
1197,31747
1197,9158
59041,187653
32266,132084
29,340322
5032,38037
188,454887
188,454886
37740,238337
37248,72220
11814,16334
813,1094885
29,88425
5263,37468
47864,79495
12299,1933522
23955,293579
121,95848
388,38037
64872,1491434
23678,98721
99076,254802
65274,1491434
42495,461488
188,46340
42495,452923
96335,1417828
12299,537477
64872,199899
42495,260260
37740,239681
15739,2012707
37740,239760
42495,246136
1641,24285
42495,249658
1197,88425
4335,168604
121,381822
71102,297401
6664,66556
6664,62617
146,210445
94739,366487
6664,51649
11046,34790
6664,43000
1,328116
938,212022
20534,142252
146,100632
11050,24185
11047,113474
94739,1183176
95042,101068
94739,1183179
94739,1183177
94739,1183175
11050,491293
71102,327771
94739,722412
146,113474
11050,399115
11047,30332
6664,113474
71102,442084
62617,66556
94739,293579
2600,12692
62617,83979
847269,847271
938,491293
938,399115
11047,20319
2600,31061
373,10213
11047,30326
2600,31098
253,22918
51966,104458
94739,146204
6664,100632
6664,83979
168714,466101
11050,129761
11050,53334
6664,96696
11050,49463
11050,16160
11050,43631
11050,36371
94739,264835
2763,20319
42495,216832
71102,1105819
11465,48909
11465,48488
20639,22684
10960,22141
20894,167328
11368,89950
11368,72675
801,35661
50697,352558
11368,40167
11465,70008
964,491293
50347,354586
50347,118006
12299,32204
62668,1026599
12299,65273
1607,740756
10946,36138
493,11999
71102,434949
51290,1215043
1607,43390
11050,11657
387,491293
71102,954263
71102,885234
71102,358859
71102,354495
71102,353215
11999,64872
387,203417
71102,352446
42495,227618
11050,12711
11050,15937
11046,33542
2600,11046
6448,3111604
62668,310991
10946,237524
10946,237522
62668,406546
62668,614389
73294,105832
10946,774244
11368,433471
73294,582341
20894,122993
1010,128628
42495,54733
62668,249263
42495,200969
71102,420985
6083,12711
109916,257867
1111,5161
99465,1228851
6083,15937
6083,16160
1644,16513
1648,437986
1114,3184
1648,492516
12299,236802
1648,317431
5411,515876
6081,49463
387,12711
3103,30095
482,160588
6081,43631
6081,36371
12299,247114
99600,838096
2121,32564
373,110946
3103,5197
12299,444313
938,15937
6083,11050
99600,838097
99465,913166
6081,53334
5498,477140
101,792985
5498,473478
50039,59855
5498,413540
12299,354159
5498,406142
14548,318033
12299,354495
976,38266
938,5737
14410,35532
236,245006
99465,186150
99465,173364
6083,6453
15689,1931739
6083,6902
387,16160
387,15937
12299,483193
6081,491293
6081,399115
6081,129761
15290,21001
1051,950464
136,956
136,192
2600,31101
71102,391690
109916,524067
109916,2325783
94020,1472543
2600,33542
12299,238344
94020,1308713
94020,1179278
11047,43000
71102,391688
109916,2860640
2600,34790
11047,100632
11047,96696
11047,83979
71102,391592
11047,66556
11047,51649
42495,167788
11047,62617
109916,132546
109916,214833
109916,231063
62617,96696
12299,1371293
938,16160
12299,446158
15290,287798
15290,164015
938,12711
1648,47916
12299,253574
387,36371
15666,336330
373,562562
14410,98926
6081,16160
15689,16513
1082,55818
1082,578860
6081,24185
387,24185
6081,15937
6081,12711
12299,240878
6081,11050
12299,242219
6081,6902
6081,6453
14410,252850
938,63517
2119,314306
847269,847270
20894,367914
146,519
71102,848226
71102,168796
12299,1057901
825,74761
938,53334
71102,254596
938,49463
813,983
111,40344
2173,40364
11368,24080
2159,520626
813,1477
4772,124260
32814,1084291
32814,1084293
32415,36202
32814,1084308
23678,443188
997,1608
383,2090065
192,59656
32327,40909
23678,442095
3139,37082
32415,39799
11611,235945
61102,156825
20130,48229
146,20319
938,144889
146,51649
146,62617
146,63985
146,66556
146,30326
320014,1940002
14400,56285
14400,61712
14400,138489
813,1343
42495,245138
6664,30326
938,129761
146,43000
6664,20319
146,33012
146,31355
146,30332
71102,260379
4335,98926
938,43631
20346,48723
6664,30332
146,6664
2763,100632
383,671287
5032,238691
70415,133295
23678,422298
11611,22918
2257,11636
192,99837
3248,274791
1440,117699
23678,405157
1440,60039
30517,1162015
23678,436251
31061,33542
9764,116306
23678,1129368
1879,43000
1879,51649
1879,62617
1879,66556
9764,137946
9346,37468
3455,33422
32415,238346
12299,411942
31061,34790
11611,42320
70415,182467
23678,439730
3248,308708
192,46488
31061,31101
31061,31098
3455,24241
23678,450905
3455,12299
9756,1429882
30874,401166
1,41390
275580,1360285
4688,42495
275580,1360284
3416,33800
32814,1017052
1022,214103
30517,989820
1786,5263
2388,65274
383,279357
192,129984
23678,391636
4690,81946
4594,2578182
30871,233282
146,647
97111,1973538
12299,455485
62617,764756
153,34558
2050,9373
146,96696
146,83979
938,964
71102,111375
42495,404727
327116,1486739
11213,12387
14400,311489
179,64822
107669,109788
142,12598
12540,42374
938,983
71102,79382
71102,88503
983,1343
71102,132084
71102,131926
5263,131052
983,1477
12713,211833
42495,446004
12691,116369
516,138292
924,41073
3648,34787
167752,819000
71102,490832
71102,491080
71102,493659
516,110946
62617,663136
11046,12692
71102,463982
62617,113474
62617,100632
92744,589313
11046,31061
101,290565
3648,355989
11046,31098
11046,31101
110946,138292
14864,24022
20633,318607
11540,16152
11540,14199
493,47072
71102,639650
71102,449162
11201,48134
12387,119067
387,6453
12299,33422
813,2863
16513,533350
42495,454041
16513,583315
12443,63541
16513,316477
12374,64192
938,1477
42495,508744
16513,48420
12443,518845
938,36371
387,129761
6664,11047
938,107938
146,11047
42495,253574
71102,271261
96330,938410
42495,254653
146,2763
12299,451486
146,1879
16513,35621
387,6902
6453,491293
6453,6902
71102,125680
12387,372930
12299,30467
11279,41294
11279,11626
42495,586680
42495,584471
6453,53334
6453,129761
42495,533238
60039,117699
6453,399115
6453,44946
6453,43631
1352,349122
2763,11047
6453,43609
1352,31047
6453,36371
1352,2077
6453,24185
6453,16160
6453,15937
6453,12711
6453,11050
387,399115
983,63517
21829,21878
12299,308089
49841,93027
8190,49812
8190,64872
8190,78441
91015,681046
8190,112059
7028,48285
1,453428
1,848525
114708,1778447
114708,937166
114682,866227
114708,937165
8190,8193
114708,937164
16042,63020
16042,36608
48274,64218
16042,21532
114708,454003
65274,144767
1,168900
964,1809
373,516
8190,8192
303,340195
8190,32726
91015,264831
964,24185
11999,12640
1671,57834
115018,1846393
964,5737
12066,1202614
22848,195069
11489,100914
983,297290
964,12711
214,466101
8190,30093
370,8709
20198,164446
22848,45592
10081,119192
7028,1026599
12066,854750
3444,1826075
3444,1108004
964,129761
8190,11855
48232,583545
114682,866231
964,15937
12066,857371
65274,517668
11814,15666
1606,16283
3444,1556636
38345,534483
48745,62668
12100,12395
38345,243527
48745,60349
11422,194605
38345,60490
827,31061
38246,49787
21982,1961378
3444,1556637
964,53334
48574,63811
101,231
2863,5737
777,123166
48420,583315
8080,11636
99,2128583
99,2128581
1,226486
2863,6081
21982,195069
1743,97500
39407,55507
964,49463
2550,318131
9596,305056
99,1261144
1632,3641
1632,21416
114682,255861
114682,255860
1743,73992
4473,4623
1710,662680
114682,214513
39407,46211
114682,214506
47916,437986
1633,3273
47916,317431
50039,65277
827,11046
47916,64872
1,267811
1,254129
11422,84669
964,2494
105832,582341
47916,492516
964,16160
964,6081
20334,23686
2763,30326
10440,52906
10440,1255831
17,29
37740,697413
87881,2506478
37740,815755
12264,16513
12264,15689
23262,243587
23262,140386
99,1171238
3103,49841
4341,982538
497,291331
47672,97648
1743,30049
3444,812194
113388,543780
964,1528
114474,271226
296,370579
227,23678
22585,45156
21453,168845
5263,5503
827,2600
21356,339300
38374,60937
37740,550880
924,33529
37740,887905
37740,597295
10790,33133
1,156207
37740,550879
2863,11050
21791,48162
964,399115
343,16189
99,1171237
37740,887903
1343,1477
12299,16140
21453,77381
87881,133804
87881,257867
12285,263726
17,190
63498,137946
63498,116306
964,1477
2763,30332
116300,276709
214,120192
558429,568881
64218,448340
827,33542
10081,385942
964,43631
22918,35371
22918,235945
5232,486703
964,36371
49463,53334
49594,255849
12066,586580
48745,310991
964,11050
49463,129761
49463,399115
964,6902
343,1135
11443,142207
12066,103113
10081,30461
10081,24621
11443,867833
49463,491293
115018,1713549
964,6453
964,2863
114474,236277
10081,333990
114474,387831
114474,328116
562562,813944
214,168714
10081,274495
48745,614389
22848,1961378
10081,333594
10081,220620
48745,249263
827,31101
214,2944
827,31098
12077,93332
64218,190235
64218,189169
1606,1940002
1743,3647
10081,825752
7028,211953
10081,1017157
1,225653
296,482
827,34790
5232,565500
2018,57590
983,46088
7028,62668
21982,45592
373,813944
12299,768636
62148,2249278
12299,55273
6436,245887
142,192
12299,896550
2804,137946
16283,34317
59734,116855
16283,320014
6436,23965
16283,1940002
59656,99837
59735,260348
6436,104640
2804,116306
825,1671
12299,809310
387,53334
938,2399
104640,722214
104640,494290
104640,245887
42495,1469688
54797,520089
2944,466101
42495,3010969
199624,239090
2763,6664
42495,728450
1340,518223
16406,729880
6437,406016
16406,252845
12299,1121729
2804,63498
12711,16160
42495,2217161
4324,659672
12711,15937
6436,36957
12299,76483
938,2494
387,49463
236,11636
12711,24185
12711,36371
12299,731954
12711,43631
12711,49463
12711,53334
813,339449
938,1856
4216,98926
54797,838094
1005,2073
938,11050
12299,412820
2944,120192
979,2781
965,1352
965,2077
12299,391022
965,349122
49584,415538
49584,391457
12299,275333
1644,583315
938,6083
12299,379208
938,6902
48909,70008
12299,367467
2127,499856
1224,691485
12299,412021
48309,74922
5506,11062
938,6081
1644,935173
54797,838095
12299,275306
12299,273670
54797,838093
54797,827783
54807,122318
14875,313803
1644,52906
12299,279436
1616,16172
54797,838096
193396,339449
5512,51394
12299,414405
12299,274495
14762,32723
3103,5882
55328,59855
12299,279038
15023,37413
15247,416630
47693,2912810
373,138292
12299,436255
817,1647
12299,439513
710627,891852
1645,52906
12640,47072
6448,34818
2804,9764
53334,399115
53334,287798
53334,164015
53334,129761
53135,122852
12299,121481
938,24185
4324,189169
59041,1033591
1302,304474
16187,629089
53334,491293
16187,844773
12711,491293
827,278589
59150,1792565
59150,1230797
59150,322346
59150,140226
1621,23801
59041,1775098
59041,1341405
139,671849
58518,98723
6436,22492
12299,516834
12299,124937
2119,9130
2863,6902
2863,6453
827,12692
3444,1140765
964,2399
1,195829
11491,30738
21982,22848
964,1856
2863,6083
2829,704277
53336,92744
312,1607
340977,938693
53135,187260
2806,21063
53135,816294
340977,938412
59041,206181
12299,597295
2944,168714
198067,255389
198067,613937
53336,589313
493,12640
105082,380430
15861,225912
105082,394865
15937,49463
15937,43631
15937,36371
15937,24185
12299,526770
12299,142860
15937,16160
15889,38098
12711,399115
12711,129761
938,1809
15937,53334
64042,371011
16332,36593
2804,34789
6436,722214
4324,190235
121,16152
6436,494290
12299,48086
12299,1017157
6436,1233041
121,2159
121,6236
42495,838133
15937,129761
387,11050
15937,399115
12299,520676
6083,89742
14360,396981
121,979121
12299,175588
6083,53334
6083,49463
6083,43631
482,370579
6083,36371
6083,24185
12299,505648
104640,1233041
15883,744722
6083,129761
6083,491293
183873,524478
43802,47773
15937,491293
181761,2163050
12299,163981
6083,399115
59041,153515
4309,41996
121,567384
16161,23898
1879,83979
6453,49463
1879,96696
17,129761
4759,1021400
1477,11050
952,31355
33953,290081
264835,293579
9213,142507
23515,1120576
264835,366487
196,36371
37740,365651
262333,462839
23515,594467
264835,722412
9213,1075216
37740,439513
33989,94739
17,938
1477,2399
9359,46895
9359,346326
1477,1856
33989,77989
1477,1809
23515,157822
2810,78714
264835,1183175
9305,379295
77989,1183179
77989,1183177
117713,157822
37740,391022
264835,1183176
264835,1183177
264835,1183179
17,2494
2292,53334
17,2399
1477,6902
4508,47596
196,129761
1477,6453
1477,6083
17,1856
1477,6081
1477,5737
37740,429114
17,491293
17,1809
316477,583315
196,491293
23515,117713
37740,379208
17,924
33660,1493570
33980,408928
2292,109462
2810,156826
99,4524
2292,164015
31429,582192
17,43631
45764,48222
1766,3698
1477,399115
952,54807
45764,382341
1477,129761
17,964
45900,295208
17,6902
46028,57117
1477,53334
196,16160
17,6453
17,6083
37740,273670
37740,274495
17,6081
31296,591518
2292,24274
45901,53988
1743,98900
17,1477
952,9911
952,3139
116372,377474
17,200
116372,329002
3411,6453
311,9113
399115,491293
31802,114222
952,12653
33989,1746024
1477,2863
33989,1183179
33989,1183177
10440,16513
33989,1183176
379,250794
33989,1183175
1477,2494
134858,267937
33989,722412
33989,366487
116851,130081
10440,35621
33989,293579
33989,264835
952,2781
1629,33660
23678,1158829
647,30332
2773,172915
497,196832
9193,233441
17,399115
17,53334
2494,399115
44815,297290
3415,22492
17,49463
1478,11623
2494,129761
43802,2078794
9535,52906
2494,43631
9193,21922
33855,1164977
3444,168604
1743,633973
1,2327
9535,129761
31100,512581
383,124026
196,2863
2494,49463
3444,158267
5232,5503
1348,9578
43631,491293
77989,264835
77989,94739
2810,275313
647,62617
314,1343
647,83979
647,96696
196,1440
33661,209017
647,100632
9193,9711
647,113474
2388,517668
77989,366487
43842,691891
119255,235974
43631,49463
43631,53334
77989,722412
647,51649
1638,3727
4508,481627
43631,129761
314,37927
43631,399115
2494,53334
31129,85210
647,43000
77989,1183175
77989,1183176
9010,14400
33660,1510876
9010,56285
9010,61712
4508,512568
9010,85233
9010,138489
9010,311489
37740,131828
23678,390230
1629,33466
2494,11050
2494,12711
33660,1340628
647,1879
647,2763
647,6664
647,11047
647,20319
2494,15937
33660,1493567
34545,832114
2494,16160
647,30326
23899,36138
46320,90267
3248,32228
1,130808
2494,24185
3444,42255
10308,774244
3248,30174
8523,48402
8523,94131
8523,634149
2821,832126
37740,64981
11491,71928
2494,5737
2292,15290
2494,6081
23820,112604
2494,6083
2494,6453
2494,6902
8430,395640
23899,237522
1629,51649
1629,44325
5197,30095
22918,51541
1460,1022115
196,938
37740,47938
66556,113474
45729,167742
2292,239612
35189,928518
29,129761
7259,323939
2863,24185
10268,16152
42495,1971410
33660,897067
29,12711
2399,6453
29,200
24281,970125
3248,46947
24281,1221953
93,349122
1629,168581
33660,630775
93,965
349,2374
2402,401166
318,100802
33318,49166
29,15937
2863,36371
2494,2863
93,1352
29,190
24089,147202
29,1477
2399,49463
2399,43631
1954,3250
1641,9543
1954,1961378
2399,15937
23262,129250
2399,12711
2863,16160
29,6453
42033,1445908
2399,11050
366,1440
42255,113388
29,24185
42423,143255
99,810309
29,6902
24246,538330
24246,578696
