artist_a,artist_b
12299,337319
12299,32512
12299,38542
21791,829198
12299,97546
37740,153198
37740,489983
39173,48210
39173,112068
4761,16179
284233,420699
36824,63502
12299,171234
12299,42495
30323,127803
30323,39360
30323,409650
37740,782163
12299,38633
12299,490316
71102,271305
1743,1786
5371,38661
172583,720488
38013,65153
1743,122430
1745,33453
1745,172597
1745,4021
1745,32752
1743,2461
1745,8852
1745,142197
1745,989421
1743,140153
1745,303719
1745,86884
1745,123033
1745,789912
4772,64218
1743,107148
3641,431125
1743,121658
38013,883915
1745,31074
1743,1279560
33855,1208281
5197,424240
5371,105082
5371,370170
5371,385969
1743,557768
1743,5374
6458,44496
6458,267384
962,21154
210790,276170
172583,1656989
172583,2194885
14410,39360
4293,175319
4293,132065
4293,521947
4293,698806
23342,90065
23342,158397
23342,181836
1954,16218
1954,3417
99555,1620445
14410,379696
99555,1128535
99555,556751
8713,1716089
36341,471325
36341,239252
8713,546114
1954,1401035
1954,216618
14410,33946
1954,3462
1954,186354
63598,730808
63598,1129047
99555,2090385
4293,23342
33946,492304
1954,23412
1954,16334
1954,21832
8713,1716078
33946,58163
99555,2038117
4293,258255
4293,1341180
4293,144883
1954,5263
1954,3458
1954,5375
1954,50097
4688,942969
4688,11617
4293,9414
4293,785583
14410,2063690
33946,2063690
1954,4293
4293,144872
33946,122431
14410,31404
103696,261245
8713,1716079
8713,608046
32327,842285
48232,604392
3273,103769
4324,2460900
4335,31747
4324,340965
4324,31066
4324,45732
11617,79575
4324,54462
10792,340977
10792,73997
3273,33453
3273,89032
184328,3016518
888906,1933756
10792,232042
11465,743401
11465,272984
3467,222191
4324,929926
3467,479842
3467,1100345
4324,69641
3273,43390
11465,103690
4335,683689
4324,832156
5450,422310
5450,117885
14125,323034
4324,31069
4324,70335
3467,219285
4324,1246372
11617,723658
44285,1695620
1748,1108737
10792,422126
44285,1876562
4324,15667
136489,328119
4324,220351
22065,77431
22065,40719
22065,434382
11617,133956
11617,14916
32752,671163
41516,1291218
52672,52693
6490,1762814
32752,756418
31747,34470
31747,513249
52487,167826
2550,35221
33953,187750
32752,510878
10439,165131
33953,39360
33953,387208
20691,31299
41516,2539212
52672,154420
33953,2469659
77291,496687
20691,34397
20691,47955
40825,1055015
340,33800
42495,400212
340,944811
3417,3461
206426,270833
51898,141738
122654,207259
122654,509927
122654,1059261
122654,439738
122654,1059764
122654,938280
122654,308708
122654,1105934
1812,480098
158397,181836
3417,4324
42495,242448
42495,224030
42495,51806
42495,389988
42495,130808
42495,236205
41610,1978853
1812,529412
172584,181012
172584,1766272
172584,282861
172584,782790
42495,186223
42495,416691
340,80797
1812,73294
1812,265346
265048,386138
42495,122653
42495,271572
42495,271581
1344,141171
340,683689
119043,326748
115359,359999
42495,77933
42495,444629
123477,621526
1812,1265455
31069,70335
3417,31069
3417,70335
1812,1089520
206426,422825
1344,1238872
125772,1103335
24281,2784531
1344,11617
1344,4688
5436,438549
5436,8827
5436,36144
5436,351081
340,4301
3417,15667
172584,839436
3417,48418
1344,117928
42495,245713
42495,606989
340,4473
340,118968
137589,221284
137589,148253
3417,3462
42495,45915
42495,1041816
5436,23375
5436,99537
42495,902563
42495,318063
42495,412437
1344,228902
1344,33086
42495,171234
42495,246126
159397,1780924
1812,38594
3417,4508
5263,49710
5263,23252
5263,5269
5512,63502
33954,122430
3698,5263
3698,186188
5263,1617234
33954,122499
51446,102339
2489,126829
3698,6827
42570,86882
5263,8818
5263,36761
5263,5374
5263,565500
5263,5453
5263,5455
3698,4514
5263,171522
49429,1411572
5512,59749
3698,38546
2489,42450
37903,134219
3698,5381
5263,118351
33954,33982
5512,21043
5263,216618
39082,73294
3698,248912
3698,36761
3698,4512
39082,52672
584368,1554445
5263,5375
5263,21832
5263,50097
5263,248912
3698,47596
69501,82361
3698,21832
3698,8816
3698,216618
5263,39274
5263,506726
3698,206512
2489,476449
5263,186188
5263,36144
5263,767409
5263,433183
5263,5427
33140,894607
33140,1040143
33140,1566946
33140,816254
83951,1886039
83951,1376137
83951,1886041
83951,1484989
51446,2137550
39360,94739
142197,989421
141609,2282088
46580,1749026
46580,161166
39360,387208
104385,1569362
39360,2451409
150958,475971
104471,914149
120656,135999
39360,2452075
33086,228902
39360,127803
39360,409650
5444,406142
12651,1664281
12651,1048427
16283,37902
73485,365148
34005,187824
32266,271579
32266,32512
47773,1456644
177354,310603
43802,1933807
32266,369233
32266,601844
32266,366768
32266,455679
5444,41094
5444,37740
120663,1930828
122499,172816
313938,577565
32266,32513
30568,388894
104636,381606
32266,34491
32266,37544
32266,250214
115509,404811
119313,866943
43802,423336
5444,22065
52228,595605
52228,415538
16178,250009
30554,42227
1810,4324
1810,31066
1810,45732
1810,54462
232042,340977
1810,1466537
551514,2666268
34129,38192
83549,85782
31535,557768
551514,2666273
551514,1815752
551514,2666274
1810,15667
1810,3417
104391,126883
3082022,3163819
16288,2277170
1893877,1893878
48210,112068
350356,2270425
1810,220351
194563,555773
50140,1961052
117906,207781
343,23231
38093,57834
326752,597421
69559,1792011
157438,2022523
157438,1913431
194563,316104
194563,1485303
1156,47596
405288,431359
443423,860158
1156,42551
10279,123559
1156,16218
1156,5455
1156,278144
1156,5425
1156,46922
1156,196246
1156,364411
1156,988903
10279,911476
61688,1265340
38345,38418
38345,195901
38345,45916
38345,113567
6083,2699077
405288,520676
53429,370191
10081,238351
10081,16210
53429,130459
53429,176446
53429,371185
