artist_a,artist_b
4769,99287
624208,1171809
470713,624088
273194,834076
813,100381
12066,831776
279383,964862
279383,1002848
12032,529031
107705,189290
107705,457747
17,196
273194,834219
273194,677828
273194,309383
11668,188156
11046,1437379
11046,1437380
17,615781
813,37844
813,31904
791,1138
9776,159282
11668,843770
99,1653
17,843743
1928032,1928037
10937,1577865
4769,35532
262512,273937
11668,73815
12066,14586
8871,20211
21063,23964
21063,1091507
21063,948843
9213,2098884
30600,33563
273194,353667
2806,14285
2806,125089
273194,584507
23951,1348013
41828,344560
30151,273937
348148,442149
12066,827633
108385,996243
12066,1504238
11668,294212
11668,454686
6595,1440859
985,818850
23935,238351
54797,99600
322404,399541
23935,950377
105082,394865
813,1094885
10661,2733033
86879,132721
9213,835388
348148,1453400
105082,162404
138,327209
2292,3752
99,1743
3103,22684
3103,45280
3103,20639
156,202
51856,254755
12032,417706
9341,80528
9776,180977
99,113388
9776,1017018
156,14310
9341,167512
9341,11668
11668,167512
30151,52134
30151,540867
17,387
4188,747317
4188,21820
105082,1097243
12126,249490
12126,504960
12126,50537
12126,43008
12126,80432
12126,354408
12126,58266
12126,283663
9776,190801
14423,112461
126311,197404
99,4335
1419,1080850
232832,889246
232832,936542
362,46386
30151,910999
30151,178910
30151,911004
156,480180
791,262731
813,593996
144402,253466
12066,64954
12066,827623
279383,833299
8871,92149
40217,71344
40217,86882
40217,73292
40217,64209
10477,77944
136918,202492
31086,312006
31086,154083
31086,130569
31086,105567
9213,416825
30151,55624
138,15666
15387,167512
15387,373043
21063,107159
21063,23980
21063,46211
232832,1044551
6076,6083
6076,6080
6076,6081
6076,6077
1419,349770
11668,271312
11668,907362
30563,425118
30563,850852
21240,342432
21240,94368
99,340
6076,50615
11668,361442
209918,2595822
8871,75264
39320,1964901
39320,241571
39320,125446
273194,692799
67190,131815
312,46039
312,38102
2091,59085
357481,520804
493,187983
30871,33470
38109,67838
38109,136868
38109,350135
38109,318084
243949,624858
20639,148963
2230,21982
12230,118126
5095,137830
172585,721449
172585,2442518
172585,2442492
2230,11285
2230,12438
2230,21238
2230,1257703
1794,16350
1794,34789
493,47667
493,346180
493,155298
175352,422058
2230,475906
2230,741327
493,59533
495,3031
493,9488
493,1394928
493,34409
493,49634
30502,101216
493,369905
353666,459157
357481,448805
31781,373289
65274,730283
24185,132968
405358,949612
2230,10115
2230,9290
2230,227365
2230,458999
2230,119033
2230,105019
2230,2192699
452412,482970
312,77989
24273,37382
12230,375885
52486,169160
134370,473558
134370,1134682
134370,230145
495,167512
24246,860962
24246,1065024
243949,446603
47812,1224889
493,47409
2230,38520
98895,1476933
98895,174800
98895,897870
98895,585748
613149,1417595
613149,697599
3534,356821
493,93772
493,32814
493,80779
493,84601
493,1583
2230,108609
2230,14285
134370,198804
134370,2955692
85218,276183
12230,35410
12230,474164
12230,38813
14984,15666
14984,23678
69093,504960
1794,2829
493,12608
493,35629
243949,456490
38109,80699
16406,76082
16406,129195
30502,42087
883941,1088068
2230,9040
2230,125089
2230,9543
2230,5375
2230,61068
9346,12299
390119,1064909
30502,54958
493,9468
493,37078
493,38073
52486,254559
2230,21079
2230,1557238
311,116372
2159,254593
12230,30671
495,3217
11735,35496
137830,170653
493,478553
2230,33945
134370,913757
452412,2350056
24273,34106
24273,216831
24273,621687
24273,1331751
24273,343285
24273,264930
24273,317753
175352,207671
493,80777
493,309193
493,74230
493,335724
85218,135599
85218,241941
20639,176588
188156,269029
450667,871899
2159,775769
2230,5504
2230,317011
495,49461
93772,1969792
93772,1969799
493,137868
52780,994992
493,317786
493,207671
24273,275376
24273,1354517
24273,799907
41375,1235436
1515,9849
24246,1300265
16218,86247
16218,196246
495,624088
357481,2711098
2230,23156
2230,31296
2230,52792
20639,22684
20639,20651
20639,38453
16406,48922
450667,600808
51987,150261
51987,363241
1515,107951
24273,1474849
24273,1160197
24273,245294
24273,2050121
24273,88503
24273,493448
24273,784987
24273,673873
41375,1250853
16218,130459
9366,281578
493,353670
493,269029
493,11669
493,244357
493,57186
493,246274
493,353667
2230,3362
9346,195122
681241,959483
681241,753827
452412,1459852
452412,1459853
243,137868
243,20544
495,32197
47812,156534
188156,243949
9527,35767
9527,811978
3534,44550
175352,318723
175352,541578
175352,450754
6704,37730
493,48384
243949,727517
1860,22848
1515,3822
85218,324522
276820,1330424
67710,824572
67710,344220
493,500
24246,211606
2230,5503
9346,11999
1515,80797
39197,93242
37079,287810
37079,819340
493,127483
243949,1029576
495,55795
31781,213636
20639,45280
20639,213346
20639,1281584
188156,294212
22610,89389
12230,31296
12230,305169
357481,775129
357481,775100
493,141284
7670,39681
7670,9624
2091,122374
6704,113012
493,11330
1794,814123
311,810
30502,415340
12230,21079
296,14423
296,112461
5206,5662
5206,48402
493,1679
85218,363089
85218,597046
357481,766429
357481,597582
175352,1263491
24273,37472
1515,259732
64840,167512
24162,161616
31781,212966
31781,320217
31781,86371
30289,69014
172585,833066
24273,379405
24273,379398
188156,808875
188156,422058
188156,305099
24162,339300
24162,726262
24162,255919
46827,78627
2230,307637
2230,969472
2230,381961
64840,352167
12230,197880
12230,158346
227,946649
1515,171915
1515,40546
1794,14875
24162,359906
493,31507
493,429117
493,309399
493,325838
69093,108184
69093,204321
24273,37128
24273,337893
681241,759312
681241,759311
493,108365
495,1138
495,3106
495,9751
312,2218101
312,181484
7357,32254
56393,149631
56393,78536
24185,456175
24185,757479
30502,59041
442125,578068
2230,15860
22610,93203
22610,141367
151730,647066
493,44318
493,455577
8523,21532
8523,47406
493,1276312
2091,350267
554942,982083
24273,119255
24273,337315
24273,278838
24273,32228
24273,31757
24273,45524
493,167512
493,12640
493,20544
493,160071
2952105,2952106
2952105,2952107
681241,1531947
12230,23960
12230,24298
12230,359045
276820,949403
2230,5349
7670,41268
493,163759
7357,38173
288785,1050558
288785,1538500
30871,236090
98895,851122
98895,380605
2510,107211
956,164813
54182,179547
2510,179605
8872,435489
1559,2043
31802,139954
123,10689
181388,1033729
700228,801970
2510,529046
956,108159
238669,2278489
956,30471
119241,120177
119241,338382
119241,157342
119241,400591
113628,322268
685,855335
30471,541578
30471,549575
30471,819482
956,1788831
5208,176300
57515,484510
57515,463942
35884,772097
35884,2336899
89032,154420
501,97546
501,967
35884,130002
501,309399
501,3219
501,2062262
3219,309399
3219,2062262
497,1119
22519,66669
52575,134183
30471,459158
119241,233976
86105,93885
501,329112
501,35166
36920,1064827
9908,34788
36920,40411
30471,85218
30471,276183
501,519
953,41764
30471,558687
86105,915662
30471,465057
119241,261029
114682,587389
261307,336947
2510,840348
238669,574426
395442,431236
50761,298248
39873,146676
119241,293425
119241,268788
30471,168541
308821,459158
52575,225264
685,51042
685,708
181388,283117
42812,598368
181388,229929
296081,2053523
41611,414435
41611,1668626
204,2869
35884,246956
3219,541578
3219,127482
49584,1141349
287019,819840
287019,846139
31802,690300
119241,162474
119241,686786
119241,898918
5498,167651
5498,10220
5498,236471
5498,36596
5498,99287
4508,5498
4508,5462
4508,5454
4508,167651
4508,10220
4508,5439
4508,236471
4508,36596
4508,99287
4508,4769
30471,84601
46134,660381
50761,207671
4508,15666
2532,3517
2532,75742
3517,75742
3219,443917
30471,135599
30471,241941
11368,21240
11368,511254
11368,108184
9842,108609
9842,35648
9842,33071
11991,35021
435269,634527
2510,106284
501,37624
49841,108885
49841,100915
49841,133402
433619,523932
35884,215073
417540,463597
441640,1061512
381638,441640
381638,1061512
11991,79792
30471,262731
5498,547769
46134,512224
49584,116261
30471,890692
14869,49408
14869,16161
49584,117370
49584,525791
49841,2606055
49841,2606057
2129,14462
4508,267094
46134,296251
84,7657
3219,357688
106936,455577
501,166274
3219,318723
3219,450754
3219,175352
84,1546989
204,166495
3219,430636
30471,163726
46134,247168
30471,324522
4508,5374
3455,149949
32354,35232
798,870145
30471,264033
30471,106077
311574,418540
433619,613676
21283,180059
21283,23658
21283,198555
3219,84601
14869,127482
14869,34824
14869,175352
14869,541578
231,1347994
4508,51759
30471,336050
84,178640
21283,142031
11368,50214
871194,911333
287019,672931
287019,759253
287019,296251
497,181073
497,144860
497,57111
497,906
497,79105
497,39229
497,39410
497,53740
231,35996
7820,77351
651440,890379
49584,556974
2510,423120
2510,799616
106936,233791
2129,600808
8872,76578
30471,175937
30471,33277
871194,1215219
30471,55630
1559,443292
296081,1121019
42812,2345795
49584,87183
35371,76306
58632,109905
3219,154505
3219,130500
9064,445591
2380962,2380963
2380962,2380965
956,508050
30471,363089
30471,597046
11368,571803
52575,1316922
49841,133436
4508,33371
501,10923
1559,213636
497,14836
497,33006
46134,262731
106936,143371
9381,1144261
9064,34480
45227,198804
501,2639
325071,432583
11368,173929
11368,94349
11854,86332
11854,62325
11854,86323
308821,651451
469344,557735
204,312867
15237,22532
15237,124041
196978,593418
196978,676907
196978,391633
46134,225575
685,410424
501,9346
5498,22065
121198,205820
121198,253121
14869,423183
433619,2265684
129136,145197
129136,265878
129136,216564
15237,128885
8872,36426
497,1185343
497,754654
4508,151481
501,92744
35371,2009673
882597,882598
501,41022
1918,2864
231,2329
3219,48384
1559,31698
1559,913073
3219,11999
50761,127482
650494,864778
956,31115
84,137803
84,1684
46134,104430
35884,271312
35884,218018
35884,852878
178766,2648989
137868,235419
137868,203152
9911,47142
9911,54292
80456,237313
74402,189030
38102,46039
51729,293157
80038,106941
137868,889115
233,11300
30313,1613061
30313,985148
30313,373000
30313,364732
30313,702278
30313,383586
30313,318956
30313,605195
35051,54460
35051,1462033
35051,288984
153653,828582
2970,2032321
2970,2253811
8076,234880
243782,577870
1607,52672
137868,160071
1607,34317
1607,15689
16350,34789
463933,989210
10236,416888
8076,1724817
21948,160092
317,64482
446255,2116340
446255,1198313
120177,338382
120177,157342
120177,400591
233,11522
120177,379520
35051,307287
35051,44984
35051,39093
35051,48652
1607,34598
1607,40269
163506,306355
9386,10527
137868,949612
137868,405358
976,14410
137868,492512
52512,229230
373,946
5411,341812
38102,72320
168819,511012
120177,867972
120177,846139
273937,771898
12715,175937
12715,241941
12715,135599
12715,100544
118243,215252
9068,305966
9068,40269
9068,119870
9068,124098
483466,625284
483466,600671
483466,1030912
273937,825723
672931,759260
463933,655376
8076,202213
51296,142762
51296,887888
51296,1363900
5411,167077
2461,88924
2461,3416
2461,124976
2461,33953
2461,98327
2461,4506
2461,2215392
2461,45799
2461,48489
2461,1186613
2461,934259
2461,3444
2461,4344
2461,264106
463933,757154
273937,1675846
463679,968094
2461,9040
373,163726
38102,1859882
5411,1579506
5411,668008
5411,1083143
5411,442483
9068,734118
463933,1187706
8076,213541
1607,8667
16172,24162
273937,492512
153653,166118
1587,1605
373,166330
976,206426
35448,105085
153653,392147
273937,283117
38102,391802
38102,115764
38102,833808
38102,174797
55592,835381
373,493
373,37078
373,38073
153653,1378189
317,196843
2461,3417
273937,964488
3558,219655
3558,23424
1587,2038
16172,42495
483466,613260
153653,828025
164,300941
1607,30600
68469,211647
118243,340330
5411,203407
8076,705366
12715,1120152
120177,258235
120177,731729
153653,961271
173929,186717
173929,424482
9774,52599
1607,251528
856128,1007878
137868,577278
2642560,2666057
137868,844693
15856,33900
120177,773724
253,10042
163506,309399
55592,87209
55592,632321
624858,726072
120177,441637
564573,1438032
341872,2084466
14782,1525454
31882,240712
9911,2366591
2167,458282
137868,307190
35448,433955
15247,152577
164,2231
164,117210
9612,23759
9612,43345
9612,208246
373,20480
9612,87879
416618,563708
47373,152491
672931,829964
153653,191988
373,530703
373,137861
504,9538
137868,251018
137868,197405
137868,163759
273937,601141
353670,434566
1607,16190
1607,103770
21948,46213
21948,23759
21948,86757
216280,441777
2461,9414
2461,37740
2461,186618
2461,350478
2461,831634
2461,1052903
2461,784280
2461,119922
2461,500565
2461,86495
137868,324977
137868,229929
111228,111944
22141,2337116
273937,304992
500,59533
35448,370191
504,508
163506,349657
253,399541
70454,1688899
620106,674508
31882,76274
1607,1779726
4752,81339
672931,846139
672931,759253
463933,520044
976,211208
137868,215256
137868,1753612
138292,1223315
500,9776
500,1017018
15856,178533
463679,1353524
463679,860145
137868,144783
373,20544
137868,149754
5411,686956
51783,339168
118243,268312
59570,184035
138292,273937
273937,1752680
5411,563532
80038,200024
5411,992290
1607,1602047
976,3444
380,52041
137868,1007917
137868,457542
118998,129093
137868,577289
35411,59081
1607,1633
9068,534967
15667,58043
353670,1561884
137868,1712208
4752,32506
500,911087
137868,344689
2461,58043
5411,678432
120177,268787
353670,1126773
290840,570262
9386,12683
353670,530018
5411,678786
5411,306113
9386,516560
9386,531285
9386,531288
9386,31874
380,43469
55592,344074
55592,484517
5411,1168143
152273,383931
317,2447
153653,181386
8076,785945
416618,563712
120177,157814
34759,1858560
46,4541
46,2126
46,2173
22141,381756
253,21916
2461,938074
2461,493436
2461,225413
2461,45573
32814,86369
32814,293200
112461,326369
1539,46998
900,1949
32814,132193
32814,463942
64482,275642
1517,32228
56349,135599
32814,41057
32814,49461
938,16458
1026,1517
1786,4326
35629,127483
35629,167512
235,47942
1436,2402
23375,1643872
16187,23955
16187,302416
16187,430500
16187,1010597
35629,273937
235,38767
1517,351268
35755,74806
56349,234687
35629,477887
64021,139776
88,108905
88,167512
337047,549575
3418,43719
3418,32257
1517,529401
1517,21068
35629,236973
35629,115052
2098,92744
938,12395
3113,855397
1966,141284
35755,646496
900,47841
35629,318064
323769,631662
323769,436252
323769,460755
323769,1399781
323769,346369
323769,810590
1786,3416
33958,371206
33958,390111
33958,541621
33958,390032
33958,370182
299,97619
56349,307742
56349,1546289
1539,154899
1517,42033
32814,57186
236,361295
32814,93772
32814,80779
56349,463933
56349,323048
938,3752
938,50561
1786,88924
1786,124976
1786,33953
1786,98327
1786,2461
1786,4506
1786,2215392
1786,45799
1786,48489
1786,1186613
1786,934259
1786,3444
1786,4344
1786,264106
56349,350278
56349,80366
70949,90068
938,1818
938,16152
938,4541
938,1539
938,1812
1539,1818
1539,16152
1539,4541
1539,1812
506,3207
506,10992
1539,492512
561811,2379425
938,38093
1539,3533
12783,137578
1539,114993
8807,91323
8807,21193
236,237524
131161,416292
591538,641530
141,218884
32814,116401
255,11368
1517,43719
35629,45862
3113,157342
4222,2510125
35755,466138
1436,2726
459158,1238824
2119,65296
1644,11300
1966,11491
88,44954
31699,857109
31699,35767
255,232809
323769,483193
56608,162393
36596,167651
36596,236471
36596,99287
1786,8824
1786,646105
5135,9095
5135,154555
2148,595859
2148,508943
2148,235391
32814,34409
938,5033
323769,449933
323769,335605
323769,450883
323769,634144
323769,521601
323769,3072666
375648,528288
35629,217006
459158,579686
1966,9160
1786,10565
2098,2504
2098,318131
2098,44116
451826,478553
86882,105832
141,249
260474,265205
260474,470968
260474,464185
260474,858684
35629,294721
938,108609
938,35648
938,33071
938,9842
1966,50761
236,14408
236,114113
39150,83951
39150,42744
39150,43388
1966,50270
459158,554751
236,6519
323769,1311759
323769,422293
323769,631826
236,32798
236,32474
236,24517
236,2327
236,32513
236,11285
236,36817
236,12438
236,34491
236,10341
236,45916
236,1021
35629,108418
1786,14410
459158,743249
1786,4623
2098,222750
319,60604
32814,353670
32814,269029
32814,244357
32814,246274
32814,353667
404966,889671
375648,527349
1786,4343
1786,239178
1966,32197
35629,584507
35629,353667
2098,9341
3113,11669
3113,654106
459158,571185
1786,248912
255,24114
35629,825848
900,212928
255,11522
255,191988
255,2309
1786,73943
11736,50832
459158,543742
141,429209
1966,1263491
53135,556537
236,42260
236,531923
35629,157896
32814,163726
520702,745941
35755,264319
35755,166118
255,1022
20092,1916018
580,51490
35629,269029
1644,316478
35629,463679
35629,127482
35629,304981
1786,3417
357026,405553
8531,137715
654058,696912
50438,52947
323769,1116577
323769,1872025
323769,1872026
323769,1872027
323769,1872028
323769,1872029
323769,1872030
323769,1872032
323769,852227
323769,1872035
323769,1872036
323769,826466
323769,960779
3113,188156
375648,569274
459158,1025982
32814,44318
32814,961303
35629,972832
255,187707
3113,11047
363089,597046
375648,377766
70949,96009
70949,818895
46359,261725
1786,3427
1786,11939
1786,58043
1786,15667
365078,385327
255,411
451826,527517
12374,121640
73292,86882
20092,22684
35629,207671
255,344890
102630,1684394
102630,1684395
32814,120177
32814,89559
32814,268787
112461,212198
1644,260777
15251,107212
3695,2040387
1786,5374
938,45968
35629,108365
654058,799350
260474,619268
236,567826
236,887552
459158,499810
35629,624860
1539,293579
1539,455065
255,1637330
23375,175732
1517,5285
35755,117210
2098,3219
141,846
3113,383283
31699,106680
255,383527
178153,279383
178153,267410
178153,1002848
3418,3696
3418,73482
24330,831634
24039,65095
76390,102605
235,199309
363,84601
363,41326
363,35575
363,11999
363,906
117968,145515
65422,207671
101,77944
1183,131714
121932,165228
31904,231533
31904,73067
22585,46655
22532,50209
399997,505247
2312,1864537
30822,80903
7455,335314
2798,217898
84203,1069825
30049,51394
30049,52792
107412,928518
11623,23156
523932,828329
30049,70420
101,3444
101,15247
101,4453
3020,79044
286795,364760
994,9911
245404,707515
46507,260820
469,178910
469,32197
30049,79926
30049,52795
647066,804944
11623,1019001
22585,35481
121932,197559
469,167512
110860,115052
121932,1263491
101,58043
22532,97546
437,150290
249490,389552
36958,357604
36958,39829
3333,290741
3333,258125
3333,436398
3333,290565
3333,434397
3333,191205
3333,4352
3333,257540
3333,560753
77916,152273
225271,386452
101,976
101,206426
121932,394554
2312,1509477
84654,647066
101,43169
35899,315399
143,2763
46070,121805
115320,213521
121932,516930
121932,155298
11062,22077
117968,635848
106127,362016
106127,405610
106127,160522
23772,137868
110860,663582
101,119870
2151,93222
1183,298202
31904,37844
22532,55942
22532,31111
22532,198581
459157,1307440
249490,513543
35899,315743
1528,169160
459157,960165
249490,280602
101,16360
101,14410
101,3416
101,2021
106127,1038402
459157,657268
459157,1180809
35599,53142
957,62469
88354,134486
101,1786
119,10115
119,1360180
119,1285140
33387,289779
52488,52906
101,42255
24583,33515
16175,56981
37914,241257
51575,1756099
31100,76074
45141,234495
504164,1250547
504164,1245960
2798,217219
188132,447127
11428,33052
504164,968094
36913,579176
36913,441388
36913,1581357
3530,2810167
106127,1263491
9446,11733
9446,49776
287810,819340
51259,107513
51259,276928
39431,297061
39431,274426
39431,675800
39431,267271
39431,113177
14712,46634
245404,339116
3333,137865
3333,48197
30049,2092758
22585,189857
22585,94971
22585,114549
22585,66047
22585,489240
22585,206902
22585,2250009
73844,1216403
11062,409581
11062,47642
121932,428960
121932,430636
11062,75313
30049,435678
30049,481758
121932,304981
469,456908
249490,504960
249490,354408
249490,283663
80432,249490
80432,504960
80432,354408
80432,283663
127691,575206
245404,1112422
315213,1220494
315213,1812813
2862,78617
2862,155514
959,11491
65422,163726
2101,247536
2101,334986
117968,568088
117968,417589
12079,39320
22532,648324
2798,20533
2151,53753
101,591219
9446,14407
9446,1188885
22532,124041
114289,236082
23980,107159
23980,46211
8692,21320
38658,68367
1047,987884
1047,987885
36913,1563329
97193,186136
399997,686013
523932,633596
2215,2935
2312,416020
33387,37914
35972,63688
1632,1830
1632,2325
338138,2433962
4669,7928
21495,168247
34409,49634
1641,3947
34409,137868
14645,21982
14645,39407
2172,534408
2172,140307
14645,2121882
2171,186331
2171,35494
2171,511254
126679,174522
11730,52041
9849,76073
50128,127482
155298,346180
31715,645638
155298,2245367
118677,159076
34409,1394928
513,506113
821945,896647
155298,337301
33363,64981
33363,471226
33363,132486
357,473375
85980,624214
85980,167180
4669,93812
120147,647066
492737,910122
104711,474366
395428,596411
7342,193634
513,108418
513,56075
1536,40609
513,11999
155298,913269
51348,312067
126679,140170
82336,112921
82336,183364
32763,520626
4669,114172
821945,975930
130626,143910
33363,403929
33363,521891
33363,946979
33363,469381
33363,978510
33363,497624
119870,305966
119870,124098
650607,797262
7342,447885
2383,52034
372157,2405055
31246,158648
166,33486
166,519
454061,1025899
34409,454061
34409,203152
34409,279383
34409,246274
34409,1025899
3648,1081948
1641,23960
1641,46211
2171,628869
2171,193931
193931,628869
118677,349814
118677,349815
118677,349817
47658,1575040
47658,398377
47658,521740
47658,55293
628,51468
166,23303
166,159250
79831,1053603
1536,135596
11730,217681
11730,259637
10984,31416
1536,134858
1536,15694
513,50828
513,41057
513,86371
21495,36928
454061,2236039
48230,74761
48230,58822
236800,708824
1641,14645
1086,114682
155298,314827
157138,260979
655622,1144195
3884,1110619
16489,2004890
71942,2390313
71942,1110058
7342,180964
7342,198226
42946,191065
62104,3145342
33363,971899
33363,278827
33363,246662
70,37552
21495,51839
157138,237838
157138,656717
101990,759173
294721,457542
1641,2230
34409,796698
1641,31747
753,100080
42744,83951
42744,43388
37058,394177
2171,650392
513,57186
2171,99187
9849,35613
192469,261667
2171,98146
48051,83327
87223,197405
