artist_a,artist_b
2806,14285
2806,125089
14693,118680
14693,367540
23951,1348013
41828,344560
30151,273937
99,10792
56981,111869
348148,442149
12066,827633
11046,253703
108385,996243
12066,1504238
6076,6083
6076,6080
6076,6081
11668,294212
11668,454686
6595,1440859
985,818850
72639,184910
23935,238351
54797,99600
105082,394865
10661,2733033
86879,132721
9213,835388
348148,1453400
105082,162404
138,327209
12753,195937
2292,3752
99,1743
3103,22684
3103,45280
3103,20639
156,202
51856,254755
9341,80528
99,113388
9776,1017018
9341,167512
9341,11668
11668,167512
30151,52134
30151,540867
4188,747317
4188,21820
105082,1097243
14423,112461
126311,197404
99,4335
1419,1080850
362,46386
136918,1372173
30151,910999
30151,178910
30151,911004
6605,375146
156,480180
138,236
12753,95968
791,2261
12066,64954
12066,827623
279383,833299
38761,237209
40217,71344
40217,86882
40217,73292
40217,64209
10477,77944
136918,202492
31086,312006
31086,154083
31086,130569
31086,105567
9213,416825
142998,209666
30151,55624
138,15666
15387,167512
15387,373043
21063,107159
21063,23980
21063,46211
232832,1044551
6076,6077
1419,349770
11668,271312
11668,907362
30563,425118
30563,850852
8871,54801
6076,50615
4769,14410
11668,361442
9341,58515
209918,2595822
10661,11664
8871,75264
39320,1964901
39320,241571
39320,125446
1515,2594
67190,131815
312,46039
312,38102
2091,59085
357481,520804
493,187983
30871,33470
20639,148963
12230,118126
5095,137830
172585,721449
172585,2442518
172585,2442492
2230,11285
2230,12438
2230,21238
2230,1257703
385,12231
1794,16350
1794,34789
493,47667
493,346180
493,155298
2230,475906
2230,741327
495,3031
12230,511648
12230,50573
353666,459157
31781,373289
24185,132968
405358,949612
24273,24465
24273,37128
2230,10115
2230,9290
2230,227365
2230,458999
2230,119033
2230,105019
2230,2192699
65318,125493
65318,266127
452412,482970
312,77989
24273,37382
12230,375885
52486,169160
134370,473558
134370,1134682
134370,230145
495,167512
243949,446603
493,47409
2230,38520
98895,1476933
98895,174800
98895,897870
98895,585748
3534,356821
493,93772
493,32814
493,80779
493,84601
493,1583
2230,108609
2230,14285
134370,198804
134370,2955692
85218,276183
12230,35410
12230,474164
12230,38813
14984,15666
14984,23678
1794,2829
493,12608
493,35629
243949,456490
24273,31757
24273,505227
24273,256215
38109,80699
30502,42087
2230,9040
2230,125089
2230,9543
2230,5375
2230,61068
9346,12299
390119,1064909
30502,54958
493,9468
493,37078
493,38073
52486,254559
2230,21079
2230,1557238
311,116372
2159,254593
12230,30671
495,3217
11735,35496
137830,170653
493,478553
2230,33945
134370,913757
24273,34106
24273,216831
24273,621687
24273,1331751
24273,343285
24273,264930
24273,317753
20639,38453
175352,207671
493,80777
493,309193
493,74230
493,335724
85218,135599
85218,241941
20639,176588
2230,5504
2230,317011
495,49461
93772,1969792
93772,1969799
493,137868
52780,994992
493,317786
493,207671
24273,275376
24273,1354517
24273,799907
41375,1235436
1515,9849
24246,1300265
16218,86247
16218,196246
2230,23156
2230,31296
2230,52792
46827,1795633
20639,22684
20639,20651
2230,3466
16406,48922
51987,150261
51987,363241
24185,24274
24185,428056
24185,100381
24185,323110
24185,400063
24185,175098
24185,39893
24185,31008
24185,695143
24185,42333
24185,96015
24185,367540
24185,877049
24185,475672
24185,475671
24185,584605
24185,45388
2230,5503
1515,107951
24273,1474849
24273,1160197
24273,245294
24273,2050121
24273,88503
24273,493448
24273,784987
24273,673873
41375,1250853
16218,130459
1515,3822
9366,281578
493,353670
493,269029
493,11669
493,244357
493,57186
493,246274
493,353667
2230,3362
98895,2824912
37076,176160
37076,58677
9346,195122
24273,165194
24273,238755
24273,357984
452412,1459852
452412,1459853
243,137868
243,20544
495,32197
47812,156534
24273,441953
24273,592548
24273,618374
24273,450351
3534,44550
16406,126572
6704,37730
493,48384
1860,22848
85218,324522
276820,1330424
67710,824572
67710,344220
24246,211606
9346,11999
1515,80797
39197,93242
37079,287810
37079,819340
493,127483
243949,1029576
495,55795
31781,213636
20639,45280
20639,213346
20639,1281584
188156,294212
22610,89389
2159,39678
12230,31296
12230,305169
493,141284
7670,39681
7670,9624
2091,122374
6704,113012
493,11330
1515,3177448
1794,814123
311,810
2230,5263
243,31507
30502,415340
24273,38418
24273,561755
16406,34754
37076,69016
12230,21079
296,14423
296,112461
5206,5662
5206,48402
493,1679
357481,766429
632,74826
24273,37472
1515,259732
188156,243949
24162,161616
31781,212966
31781,320217
31781,86371
30289,69014
172585,833066
24273,379405
24273,379398
2230,21361
2230,20877
2230,153528
2230,525137
46827,78627
2230,307637
2230,969472
2230,381961
64840,167512
64840,352167
12230,197880
12230,158346
227,946649
1515,171915
1515,40546
1794,14875
24162,359906
493,31507
493,429117
493,309399
493,325838
493,108365
495,1138
495,3106
495,9751
312,2218101
312,181484
7357,32254
56393,149631
56393,78536
33634,286685
33634,48242
33634,110008
33634,47642
33634,46272
30502,59041
2230,15860
22610,93203
22610,141367
493,44318
493,455577
2091,350267
554942,982083
24273,31839
24273,372848
24273,414395
24273,471105
24273,497083
24273,337880
24273,119255
24273,337315
24273,278838
24273,32228
24273,45524
493,167512
493,12640
493,20544
493,160071
2952105,2952106
2952105,2952107
12230,23960
12230,24298
12230,359045
276820,949403
9346,76721
9346,182879
2230,5349
1710,662680
1710,3533
7670,41268
493,163759
7357,38173
288785,1050558
288785,1538500
30871,236090
98895,851122
98895,380605
2510,107211
956,164813
1559,31698
1559,97337
54182,179547
956,1965
2510,179605
39719,417941
39719,273908
1559,2043
31802,139954
123,10689
181388,1033729
2510,529046
956,108159
238669,2278489
956,30471
119241,120177
119241,338382
119241,157342
119241,400591
4508,16411
1559,11213
113628,322268
956,1788831
5208,176300
57515,484510
57515,463942
89032,154420
35884,130002
501,309399
501,3219
501,2062262
3219,309399
3219,2062262
497,1119
14869,30763
22519,66669
52575,134183
22661,337676
84,107212
1144,12753
86105,93885
501,329112
501,35166
9908,34788
36920,40411
30471,85218
30471,276183
501,519
953,41764
30471,558687
86105,915662
30471,465057
114682,587389
261307,336947
322276,504084
322276,1163501
238669,574426
395442,431236
50761,298248
112187,2040387
39873,146676
119241,293425
119241,268788
14869,16161
35884,211171
685,51042
685,708
181388,283117
42812,598368
181388,229929
296081,2053523
41611,414435
41611,1668626
6816,7792
35884,246956
49584,1141349
15237,48643
119241,162474
119241,686786
119241,898918
50761,207671
4508,15666
2532,3517
2532,75742
3517,75742
3219,443917
30471,135599
30471,241941
11368,21240
11368,511254
11368,108184
9842,108609
9842,35648
9842,33071
11991,35021
435269,634527
2510,106284
501,37624
49841,108885
49841,100915
49841,133402
433619,523932
35884,215073
441640,1061512
381638,441640
381638,1061512
11991,79792
11991,515916
11991,1982669
5498,547769
46134,512224
49584,80021
14869,49408
49584,117370
49584,525791
49841,2606055
49841,2606057
2129,14462
4508,267094
84,7657
2278,106546
3219,357688
106936,455577
501,166274
204,166495
3219,430636
46134,247168
30471,324522
4508,5374
3455,149949
30471,890692
798,870145
21283,180059
21283,23658
21283,198555
3219,84601
231,1347994
35884,1723876
4508,51759
30471,336050
49584,102805
49584,72546
21283,142031
11368,50214
871194,911333
287019,846139
287019,672931
287019,759253
287019,296251
497,181073
497,144860
497,57111
497,906
497,79105
497,39229
497,39410
497,53740
231,35996
7820,77351
49584,556974
2510,423120
2510,799616
106936,233791
8872,76578
30471,175937
30471,33277
2789,11549
42812,2345795
49584,87183
35371,76306
58632,109905
4508,5373
9064,445591
956,508050
52575,1316922
49841,133436
4508,33371
501,10923
1559,213636
497,14836
497,33006
46134,262731
9381,1144261
9064,34480
45227,198804
501,2639
325071,432583
11854,86332
11854,62325
11854,86323
2510,222009
15237,22532
15237,124041
196978,593418
196978,676907
196978,391633
685,410424
501,9346
5498,22169
121198,205820
121198,253121
14869,423183
9064,391194
42812,2579468
433619,2265684
129136,145197
129136,265878
129136,216564
15237,128885
8872,36426
4508,151481
501,92744
35371,2009673
501,41022
1918,2864
3219,48384
1559,913073
3219,11999
956,31115
35884,271312
35884,218018
35884,852878
178766,2648989
137868,235419
137868,203152
373,946
9911,47142
9911,54292
80456,237313
74402,189030
38102,46039
51729,293157
80038,106941
137868,889115
233,11300
30313,1613061
30313,985148
30313,373000
30313,364732
30313,702278
30313,383586
30313,318956
30313,605195
2970,2032321
2970,2253811
8076,234880
1607,52672
137868,160071
1607,34317
1607,15689
16350,34789
463933,989210
10236,416888
21948,160092
317,64482
120177,338382
120177,157342
120177,400591
233,11522
2461,4508
2461,16411
2461,58043
35051,307287
35051,44984
35051,39093
35051,48652
2461,14907
2461,286462
1607,34598
1607,40269
163506,306355
9386,10527
504,36991
137868,949612
137868,405358
976,14410
52512,229230
5411,341812
38102,72320
168819,511012
9068,305966
9068,40269
9068,119870
9068,124098
483466,625284
483466,600671
483466,1030912
273937,825723
38102,579863
10236,105567
10236,221440
16172,179160
2461,591284
2461,34478
2461,236231
2461,21791
463933,655376
8076,202213
51296,142762
51296,887888
51296,1363900
5411,167077
2461,88924
2461,3416
2461,124976
2461,33953
2461,98327
2461,4506
2461,2215392
2461,45799
2461,48489
2461,1186613
2461,934259
2461,3444
2461,4344
2461,264106
500,11035
273937,1675846
463679,968094
138292,229230
2461,9040
38102,1859882
5411,1579506
5411,668008
5411,1083143
5411,442483
9068,734118
463933,1187706
8076,213541
1607,8667
16172,24162
153653,166118
1587,1605
35448,76076
373,166330
976,206426
35448,105085
153653,392147
273937,283117
38102,391802
38102,115764
38102,833808
38102,174797
118243,250784
10976,36610
10976,46213
10976,56357
373,493
373,37078
373,38073
153653,1378189
317,196843
2461,3417
3558,219655
3558,23424
1587,2038
16172,42495
483466,613260
153653,828025
164,300941
1607,30600
68469,211647
118243,340330
5411,203407
8076,705366
164,11066
153653,961271
173929,186717
173929,424482
9774,52599
1607,251528
16172,40327
16172,1635355
16172,39431
137868,577278
2642560,2666057
15856,33900
253,10042
163506,309399
55592,87209
55592,632321
2461,161910
120177,441637
2461,65606
2461,420711
2461,736255
2461,425720
42333,428056
42333,100381
42333,323110
42333,400063
42333,175098
42333,695143
42333,96015
42333,367540
42333,877049
42333,475672
42333,475671
42333,584605
42333,45388
564573,1438032
31882,240712
2167,458282
137868,307190
35448,433955
15247,152577
164,2231
164,117210
9612,23759
9612,43345
9612,208246
373,20480
9612,87879
416618,563708
47373,152491
373,530703
373,137861
504,9538
137868,251018
137868,197405
137868,163759
353670,434566
9612,10989
1607,16190
1607,103770
21948,46213
21948,23759
21948,86757
216280,441777
35448,36157
164,3217
83551,144750
111228,111944
273937,304992
35448,370191
504,508
163506,349657
504,42586
500,3145342
500,35485
31882,76274
1607,1779726
20558,41674
20558,92409
672931,846139
672931,759253
976,211208
137868,215256
137868,1753612
500,9776
500,1017018
15856,178533
463679,1353524
463679,860145
137868,144783
373,20544
137868,149754
1607,1644
1607,1645
5411,686956
51783,339168
118243,268312
2461,63321
59570,184035
138292,273937
5411,563532
80038,200024
504,1484
5411,992290
1607,1602047
976,3444
380,52041
118998,129093
137868,577289
35411,59081
1607,1633
9068,534967
15667,58043
353670,1561884
4752,32506
500,911087
137868,344689
5411,678432
120177,268787
373,535
290840,570262
9386,12683
353670,530018
5411,678786
5411,306113
137868,492512
1587,12299
1587,474469
9386,516560
9386,531285
9386,531288
9386,31874
380,43469
55592,344074
20966,286685
20966,23412
20966,22028
20966,48242
20966,110008
20966,47642
20966,46272
20966,33634
55592,484517
5411,1168143
152273,383931
317,2447
2461,32736
2461,21361
2461,2550
2461,186223
2461,69963
2461,251289
500,59533
416618,563712
34759,1858560
12715,106680
46,4541
46,2126
46,2173
22141,381756
253,21916
2461,938074
2461,493436
2461,225413
2461,45573
32814,86369
32814,293200
938,46169
112461,326369
1539,46998
900,1949
32814,132193
32814,463942
64482,275642
938,22492
1517,32228
56349,135599
32814,41057
32814,49461
255,546
938,16458
1026,1517
1786,4326
56608,111758
1436,2402
236,42495
11680,119954
23375,1643872
235,6453
16187,23955
16187,302416
16187,430500
16187,1010597
35629,273937
235,38767
1517,351268
35755,74806
56349,234687
88,108905
88,167512
938,38876
31699,50968
1517,529401
1517,21068
35629,236973
35629,115052
2098,92744
1966,141284
900,47841
35629,318064
323769,631662
323769,436252
323769,460755
323769,1399781
323769,346369
323769,810590
1517,24162
1786,3416
299,97619
56349,307742
56349,1546289
64021,139776
363,21916
1539,154899
7367,98881
7367,36824
1517,42033
9764,50154
32814,57186
32814,93772
32814,80779
938,3752
938,50561
1644,1645
1786,88924
1786,124976
1786,33953
1786,98327
1786,2461
1786,4506
1786,2215392
1786,45799
1786,48489
1786,1186613
1786,934259
1786,3444
1786,4344
1786,264106
56349,350278
56349,80366
236,237524
3113,110073
1966,30292
70949,90068
938,1818
938,16152
938,4541
938,1539
938,1812
1539,1818
1539,16152
1539,4541
1539,1812
506,3207
506,10992
1539,492512
938,8810
1786,73943
938,38093
1539,3533
1539,114993
8807,91323
8807,21193
131161,416292
3695,2040387
3695,112187
141,218884
32814,116401
1966,11998
1517,43719
35629,45862
3113,157342
4222,2510125
2119,65296
1644,11300
1966,11491
88,44954
31699,857109
31699,35767
323769,483193
56608,162393
255,2005
255,1302
255,303707
255,742505
255,238687
255,33277
255,14901
255,20467
255,1441
320,8060
5135,9095
5135,154555
2148,595859
2148,508943
2148,235391
99600,1934311
99600,1934313
32814,34409
938,5033
323769,449933
323769,335605
323769,450883
323769,634144
323769,521601
323769,3072666
1006,85282
255,404
1517,11731
1644,316478
1786,10565
2098,2504
2098,318131
2098,44116
86882,105832
141,249
260474,265205
260474,470968
260474,464185
260474,858684
35629,294721
938,108609
938,35648
938,33071
938,9842
1966,50761
236,114113
39150,83951
39150,42744
39150,43388
1966,50270
35755,69523
236,6519
323769,1311759
323769,422293
323769,631826
236,32798
236,32474
236,24517
236,2327
236,32513
236,11285
236,36817
236,12438
236,34491
236,10341
236,45916
236,1021
35629,108418
1786,14410
1786,4623
236,1049
319,60604
255,152835
32814,353670
32814,269029
32814,244357
32814,246274
32814,353667
375648,527349
1786,4343
1786,239178
323769,404425
323769,1458653
323769,491922
323769,561717
323769,405157
323769,760836
1966,32197
938,11300
459158,571185
1786,248912
255,24114
35629,825848
1517,466631
900,212928
255,11522
255,191988
255,2309
11736,50832
1966,1263491
236,42260
255,825
35629,157896
35755,36432
35755,264319
35755,166118
20092,1916018
580,51490
35629,269029
35629,463679
35629,127482
35629,304981
1786,3417
938,12395
35629,167512
8531,137715
50438,52947
938,1679709
938,321116
938,340195
938,89738
32814,44318
32814,961303
35629,972832
3113,11047
70949,96009
70949,818895
1786,3427
1786,11939
1786,58043
1786,15667
365078,385327
255,411
12374,121640
32814,112164
73292,86882
20092,22684
35629,207671
102630,1684394
102630,1684395
1966,23772
32814,120177
32814,89559
32814,268787
112461,212198
15251,107212
12783,137578
12783,63498
12783,49207
1786,5374
938,45968
35629,108365
1703,31177
236,49872
88355,546387
1539,293579
1539,455065
8807,57000
255,1637330
23375,175732
1517,5285
35755,117210
2098,3219
141,846
3113,383283
31699,106680
255,383527
178153,279383
178153,267410
178153,1002848
3418,3696
3418,73482
24330,831634
24039,65095
76390,102605
900,168541
580,87895
235,199309
1786,4508
1786,3465
117968,145515
65422,207671
101,77944
1183,131714
245404,890751
245404,309804
121932,165228
31904,231533
31904,73067
1929,1758860
22585,46655
22532,50209
101,976
101,16411
101,591219
2798,64845
2312,1864537
30822,80903
7455,335314
80432,113839
80432,260411
2798,1810466
2798,217898
84203,1069825
30049,51394
30049,52792
107412,928518
523932,828329
30049,70420
101,3444
101,15247
101,4453
101,43169
286795,364760
994,9911
245404,707515
46507,260820
36309,68072
30049,79926
30049,52795
11623,1019001
469,167512
110860,115052
121932,1263491
101,58043
22532,97546
437,150290
3333,290741
3333,258125
3333,436398
3333,290565
3333,434397
3333,191205
3333,4352
3333,257540
3333,560753
11062,33071
77916,152273
225271,386452
2797,11619
2797,265441
101,206426
121932,394554
245404,1112574
35899,315399
143,2763
46070,121805
115320,213521
121932,516930
121932,155298
11062,22077
1801,128351
23772,137868
101,119870
2151,93222
1183,298202
40327,1635355
39431,40327
39431,1635355
31904,37844
22532,55942
22532,31111
22532,198581
459157,1307440
2312,1509477
249490,513543
35899,315743
1528,169160
459157,960165
96015,428056
96015,100381
96015,323110
96015,400063
96015,175098
96015,695143
96015,367540
96015,877049
96015,475672
96015,475671
96015,584605
23772,673259
957,62469
88354,134486
101,1786
101,14410
52488,52906
1193,12129
1193,37076
1193,176160
1193,1629
1193,12691
1193,58677
1193,1679
101,42255
24583,33515
16175,56981
37914,241257
12079,100369
101,10792
143,1515
51575,1756099
31100,76074
2151,151086
45141,234495
504164,1250547
504164,1245960
2798,217219
188132,447127
11428,33052
504164,968094
3530,2810167
9446,11733
9446,49776
12096,105673
287810,819340
51259,107513
51259,276928
39431,297061
39431,274426
39431,675800
39431,267271
39431,113177
30049,130459
3333,137865
3333,48197
30049,2092758
73844,1216403
11062,409581
11062,47642
121932,428960
121932,430636
11062,75313
30049,435678
30049,481758
121932,304981
469,456908
127691,575206
143,2261
315213,1220494
315213,1812813
2862,78617
2862,155514
84654,198553
959,11491
2151,83394
2151,52008
65422,163726
2101,247536
2101,334986
117968,568088
117968,417589
12079,39320
2798,20533
31878,50989
2151,53753
9446,14407
9446,1188885
22532,124041
143,148611
114289,236082
23980,107159
23980,46211
8692,21320
38658,68367
97193,186136
2312,416020
33387,37914
35972,63688
76721,182879
1632,1830
1632,2325
338138,2433962
4669,7928
21495,168247
34409,49634
1641,3947
34409,137868
14645,21982
14645,39407
2172,534408
2172,140307
3139,1208077
14645,108165
2171,186331
2171,35494
126679,174522
11730,52041
9849,76073
33363,971899
50128,127482
155298,346180
1641,3466
31715,645638
155298,2245367
118677,159076
513,506113
155298,337301
33363,64981
33363,471226
33363,132486
357,473375
4669,93812
492737,910122
104711,474366
7342,193634
513,108418
513,56075
46488,296896
46488,296895
1536,40609
513,11999
155298,913269
126679,140170
82336,112921
32763,520626
4669,114172
33363,403929
33363,521891
33363,946979
33363,469381
33363,978510
33363,497624
119870,305966
119870,124098
372157,2405055
31246,158648
166,33486
166,519
454061,1025899
34409,454061
34409,203152
34409,279383
34409,246274
34409,1025899
3648,1081948
1641,23960
1641,46211
2171,628869
2171,193931
193931,628869
118677,349814
118677,349815
118677,349817
47658,1575040
47658,398377
47658,521740
47658,55293
628,51468
1617,946393
1617,394899
166,23303
166,159250
79831,1053603
1536,135596
166,11773
11730,217681
11730,259637
4669,5813
4669,34271
4669,15090
10984,31416
2171,253796
2171,221451
51348,312067
49550,257660
513,50828
513,41057
513,86371
1385,43626
48230,74761
48230,58822
1641,14645
155298,314827
655622,1144195
3884,1110619
16489,2004890
71942,2390313
71942,1110058
4669,7050
62104,3145342
34409,89559
34409,448395
34409,132193
34409,1055541
33363,278827
33363,246662
70,37552
21495,51839
101990,759173
294721,457542
1641,2230
34409,796698
1641,31747
5807,115094
753,100080
42744,83951
42744,43388
5040,36480
5040,193545
5040,48872
130626,692445
513,57186
2171,99187
9849,35613
1086,24274
1086,9760
1086,11999
1086,428056
1086,100381
1086,323110
1086,400063
1086,15215
1086,11047
1086,1638
1086,175098
1086,1629
1086,12473
1086,15290
1086,10946
1086,2171
1086,24185
1086,39893
1086,31008
1086,695143
1086,9889
1086,42333
1086,96015
1086,22492
1086,2173
1086,367540
1086,877049
1086,9685
1086,5417
1086,1641
1086,475672
1086,475671
1086,584605
1086,45388
2171,24274
2171,9760
2171,11999
2171,428056
2171,100381
2171,323110
2171,400063
2171,15215
2171,11047
2171,175098
2171,12473
2171,15290
2171,10946
2171,24185
2171,39893
2171,31008
2171,695143
2171,9889
2171,42333
2171,96015
2171,22492
2171,2173
2171,367540
2171,877049
2171,9685
2171,5417
2171,475672
2171,475671
2171,584605
2171,45388
1641,24274
1641,9760
1641,11999
1641,428056
1641,100381
1641,323110
1641,400063
1641,15215
1641,11047
1641,175098
1641,12473
1641,15290
1641,10946
1641,2171
1641,24185
1641,39893
1641,31008
1641,695143
1641,9889
1641,42333
1641,96015
1641,22492
1641,2173
1641,367540
1641,877049
1641,9685
1641,5417
1641,475672
1641,475671
1641,584605
1641,45388
33363,409955
1648,24128
192469,261667
48051,83327
31246,859715
31246,525767
87223,197405
87223,463934
5040,260660
7342,7367
34409,355459
1641,2281203
33363,1241516
49550,49774
3139,52183
357,23953
54169,199899
54169,268312
119870,180533
21495,836158
119870,404810
3648,24499
3648,33964
3648,5450
15263,466877
2172,1522965
11730,83304
10984,67724
34409,2842676
1385,31507
1641,166118
34409,136446
1536,76877
34409,202877
34409,318723
454061,945147
454061,1684314
48051,1164707
2171,15092
79105,181073
79105,144860
212204,224216
166,534
166,177
21668,36961
70415,133295
12516,22659
