artist_a,artist_b
12299,271581
4324,340965
4324,31066
4324,45732
4324,597064
4324,104400
4324,278865
30518,49867
12299,47856
12299,1114177
42495,242448
42495,224030
42495,51806
42495,389988
42495,130808
42495,236205
10792,519366
10792,793377
11617,79575
4324,2460818
4324,54462
4335,63836
1745,8852
1745,142197
1745,989421
30323,144275
14410,379696
10792,73997
12299,238352
12299,24516
12299,485740
12299,242276
12299,15697
12299,128760
12299,245961
12299,815751
12299,299301
12299,439201
12299,776995
12299,358091
12299,238392
12299,31839
4335,404052
4324,405730
3273,33453
3273,89032
45874,48504
31049,35398
31049,41242
31049,42226
31049,48504
31049,45874
12299,46947
12299,303190
1745,303719
12299,45037
12299,251289
12299,23034
12299,96336
12299,619568
24108,1106681
1745,86884
1745,123033
3417,21791
12299,135425
12299,125970
184328,3016518
1745,789912
4324,2460833
1812,529412
15290,117406
15290,60536
15290,239611
52487,167826
12299,163969
12299,902563
12299,499667
2122,340195
10792,232042
4335,379696
3467,807548
191,31429
42495,383666
42495,623722
42495,534353
42495,391685
42495,245008
42495,420275
4324,7604
42495,45037
42495,111878
42495,483551
1745,194895
1745,91015
12299,37740
962,116352
10792,43169
12299,994123
42495,186223
42495,416691
33953,187750
30518,121625
12299,276195
12299,100418
1812,73294
1812,265346
12299,32736
12299,40050
12299,246126
12299,238340
12299,12439
12299,207641
14199,349496
11465,743401
11465,272984
14410,33946
12299,48825
12299,630936
4324,48420
42495,726400
42495,949057
42495,696476
962,49167
12299,50817
12299,15033
10792,1225714
42495,122653
3467,222191
12299,45435
12299,47881
42495,662124
4335,4350
4335,4473
4335,4772
4335,99557
4335,124275
12299,442461
3467,479842
3467,1100345
12299,48152
12299,1228860
12299,618690
12299,254605
12299,442578
42495,271572
42495,271581
1344,141171
42495,690633
42495,413573
12299,73502
12299,193999
1745,37557
12299,462485
12299,446004
12299,512719
12299,585942
12299,442456
12299,776996
12299,356391
12299,1419232
12299,501460
12299,778942
12299,442305
12299,1765531
12299,34106
12299,52995
12299,115890
12299,51141
12299,333697
1748,654525
12299,20157
12299,318043
10439,165131
12299,307469
12299,431358
4324,69641
30323,1106681
12299,391683
12299,1132392
95016,564896
12299,71102
3273,43390
12299,34491
12299,56001
12299,650193
12299,122373
12299,421491
12299,12686
12299,59511
12299,107935
12299,237581
12299,30247
11465,103690
42495,77933
42495,444629
4324,2460803
3417,47168
3417,15667
4324,47168
4324,15667
222033,383192
4335,683689
33953,39360
33953,387208
42495,166494
42495,251289
4335,107148
10792,1258624
4324,2075516
4324,2460801
8718,44794
1748,344488
12299,238333
12299,271261
12299,70429
42495,73021
14410,486735
12299,37545
12299,249425
12299,454047
12299,631827
12299,235975
12299,262096
12299,366769
11465,1417828
4324,832156
1745,31074
10792,1569329
1812,1265455
4324,2400831
4324,88850
4324,4334
4324,2038749
4324,1086475
4324,1126678
3417,31069
3417,70335
3467,219285
40034,272487
40034,91476
40034,768139
4324,1246372
1745,68367
1745,31076
12299,41660
4688,942969
12299,242648
12299,242167
12299,740375
12299,242647
10792,68367
10792,1051531
1812,1089520
11617,723658
4696,6081
4335,90486
4335,1320447
14410,2130222
14410,38660
1344,1238872
12299,346366
12299,107912
12299,441783
12299,439748
12299,532927
12299,15747
4335,113388
10792,21791
1344,11617
1344,4688
4688,11617
12299,129195
12299,673463
12299,238346
12299,520317
12299,1079722
4324,2070087
14410,2063690
1773,11991
1748,1108737
42495,898923
12299,44835
24502,39678
12299,389988
12299,171234
12299,674280
12299,420275
30323,32799
14410,46549
30323,65571
30323,76512
12299,238337
12299,442313
12299,238372
10792,422126
63862,535083
14410,42450
4335,247354
12299,259960
10792,36336
12299,16210
12299,414164
33953,2469659
964,75742
964,360922
962,12313
12299,238335
12299,337319
1344,117928
12299,521731
42495,245713
42495,606989
58721,166884
58721,77989
14410,31404
12299,32512
12299,140020
12299,477107
12299,694087
77291,496687
3417,261816
248648,2306077
3417,3462
12299,38542
12299,131926
12299,491346
12299,236202
12299,97546
42495,249425
42495,238337
42495,446005
42495,262096
42495,650193
42495,45915
42495,1041816
4324,152767
4324,909960
4324,244269
124850,1015745
34087,97155
39173,48210
39173,112068
42495,358966
4335,816254
11465,2064222
42495,902563
42495,318063
962,35363
962,104807
962,30386
24503,36341
14410,665417
14410,69641
4335,142749
42495,412437
519,63498
1344,228902
1344,33086
12299,42495
42495,171234
42495,246126
30323,127803
30323,39360
30323,409650
3417,533566
42495,1188645
42495,947904
42495,776799
12299,22462
12299,38633
962,21154
1812,38594
4324,220351
3417,4508
12299,490316
12299,760215
11617,133956
11617,14916
4324,48418
12299,346571
12299,464158
2193,1103335
2193,479842
12651,1664281
12651,1048427
39082,287494
16283,37902
38266,39360
38266,242912
825,3702
825,104636
37917,739254
73485,365148
39082,73294
21358,21652
34005,187824
825,12679
30554,42227
1810,4324
1810,31066
1810,45732
38891,820605
38891,52024
38891,41543
138718,464800
1810,54462
825,15072
20334,35398
20334,41242
20334,42226
20334,24587
20334,48504
20334,45874
20334,31049
175631,231106
12395,60536
12395,239611
2489,126829
50140,1961052
232042,340977
1810,1466537
2210,263034
20334,39678
20334,142199
20334,1318839
14411,31429
120663,1930828
21358,45245
21358,1131957
21358,46580
2489,42450
9758,66984
47367,363226
825,1564461
120669,2340988
825,1135
825,58935
825,14564
1135,58935
1135,14564
825,6518
825,2421763
39082,52672
825,60536
584368,1554445
1135,1528
12651,107346
343,23231
115509,404811
38093,57834
1433,6518
825,1433
232042,265041
20334,929577
129,1773
129,11991
33897,1585619
69501,82361
1810,15667
1810,3417
3082022,3163819
825,4192
825,77293
16288,2277170
825,1220000
12395,38891
1758,85503
1758,33453
1758,121070
232042,575974
69559,1792011
1616,3695
2489,476449
4234,69048
343,4234
343,69048
37906,136452
129,16178
825,48504
825,46604
825,360342
31429,530065
31429,1199409
33897,730258
249403,515087
1810,220351
5794,11991
1699,5794
1699,11991
104719,1919331
6083,15689
6083,217241
39598,670475
12686,30247
12686,237581
12686,122373
12686,107935
12686,59511
12686,421491
48658,58822
48658,121236
6083,2699077
